0.100000;0.545000;0.410794;0.901000;0.100035;0.102189;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.108725;0.108725;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.692165;0.990000;0.990000;0.100000;0.108900;0.108900;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.109455;0.168170;0.100000;0.100000;0.100000;0.159333;0.100000;0.990000;0.123421;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.106980;0.106980;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.142047;0.142047;0.990000;0.100000;0.171200;0.100000;0.100000;0.100000;0.171200;0.171200
0.100000;0.545000;0.410794;0.901000;0.100056;0.103239;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100038;0.111463;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.143627;0.171549;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.144500;0.187598;0.990000;0.990000;0.100000;0.135600;0.126700;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.354286;0.901000;0.100218;0.120113;0.100000;0.100000;0.100000;0.930667;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.289213;0.295800;0.117800;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.806349;0.901000;0.100001;0.101009;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.112216;0.100000;0.100000;0.100000;0.438200;0.100000;0.206800;0.990000;0.100000;0.499449;0.678150;0.553900;0.189000;0.108900;0.108900;0.100000;0.108900;0.126700;0.100000
0.100000;0.990000;0.255397;0.901000;0.100008;0.101017;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.216922;0.356529;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.108900;0.990000;0.986496;0.990000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.368413;0.901000;0.100058;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.117520;0.166575;0.990000;0.100000;0.990000;0.233500;0.100000;0.100000;0.100000;0.100000
0.100517;0.545000;0.806349;0.901000;0.100147;0.102739;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.345276;0.548504;0.616200;0.153400;0.108900;0.117800;0.100000;0.180100;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100085;0.174959;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.110471;0.112216;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.322500;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100044;0.148524;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.108725;0.108725;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.100000;0.283651;0.901000;0.100001;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.103504;0.313740;0.990000;0.100000;0.990000;0.562800;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.735714;0.901000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.349549;0.332098;0.100000;0.100000;0.100000;0.100000;0.927700;0.108900;0.100000;0.990000;0.804291;0.803100;0.126700;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100058;0.109938;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.103490;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.121024;0.990000;0.990000;0.100000;0.224600;0.286900;0.100000;0.108900;0.482700;0.954400
0.100000;0.100000;0.283651;0.901000;0.100005;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.205118;0.555512;0.990000;0.100000;0.990000;0.447100;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.353039;0.127922;0.990000;0.990000;0.100000;0.100000;0.206800;0.153400;0.100000;0.990000;0.121024;0.126700;0.171200;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.368413;0.901000;0.101614;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.797283;0.401339;0.491600;0.108900;0.491600;0.100000;0.100000;0.108900;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100054;0.102140;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.110471;0.110471;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.254173;0.947953;0.990000;0.100000;0.117800;0.117800;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.387323;0.968976;0.990000;0.100000;0.108900;0.197900;0.100000;0.100000;0.571700;0.803100
0.100000;0.545000;0.735714;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.517078;0.106980;0.100000;0.100000;0.990000;0.990000;0.117800;0.162300;0.100000;0.990000;0.114016;0.117800;0.180100;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.410794;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.403647;0.112216;0.990000;0.206800;0.100000;0.100000;0.108900;0.162300;0.322500;0.990000;0.100000;0.100000;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.552063;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.276255;0.105235;0.100000;0.100000;0.990000;0.990000;0.135600;0.171200;0.100000;0.990000;0.110512;0.117800;0.171200;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.410794;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.107008;0.797283;0.990000;0.100000;0.393700;0.260200;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.410794;0.901000;0.100056;0.103001;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.110471;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.420400;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.806349;0.901000;0.100201;0.102796;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.762244;0.681654;0.607300;0.117800;0.108900;0.108900;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.255397;0.901000;0.100008;0.100672;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.419353;0.421098;0.100000;0.100000;0.100000;0.100000;0.981100;0.108900;0.108900;0.990000;0.944449;0.945500;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.443784;0.105235;0.990000;0.990000;0.100000;0.100000;0.117800;0.171200;0.100000;0.990000;0.110512;0.117800;0.171200;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.410794;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.134902;0.134902;0.100000;0.100000;0.820900;0.820900;0.990000;0.100000;0.100000;0.180591;0.716693;0.990000;0.100000;0.135600;0.286900;0.100000;0.100000;0.838700;0.972200
0.100000;0.545000;0.354286;0.278000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.525804;0.122686;0.100000;0.100000;0.990000;0.990000;0.153400;0.162300;0.100000;0.990000;0.145551;0.144500;0.171200;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.580317;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.555471;0.133157;0.990000;0.990000;0.100000;0.100000;0.171200;0.144500;0.100000;0.990000;0.131535;0.135600;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.990000;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.604333;0.126176;0.100000;0.100000;0.990000;0.990000;0.153400;0.153400;0.100000;0.990000;0.152559;0.153400;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.354784;0.129667;0.990000;0.990000;0.100000;0.100000;0.206800;0.144500;0.100000;0.990000;0.121024;0.126700;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.105497;0.990000;0.665079;0.901000;0.100025;0.100861;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.101745;0.100000;0.100000;0.100000;0.100000;0.545000;0.545000;0.100000;0.990000;0.103504;0.108900;0.705200;0.972200;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100064;0.165029;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.122686;0.122686;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100056;0.104124;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.119196;0.119196;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.250669;0.990000;0.990000;0.100000;0.117800;0.117800;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.622698;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.283235;0.100000;0.990000;0.990000;0.100000;0.100000;0.108900;0.162300;0.100000;0.990000;0.100000;0.100000;0.153400;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.806349;0.901000;0.100226;0.102747;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.331260;0.495945;0.313600;0.189000;0.108900;0.126700;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.481429;0.456000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.696300;0.990000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.439048;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.473451;0.140137;0.990000;0.990000;0.100000;0.100000;0.197900;0.153400;0.100000;0.990000;0.180591;0.180100;0.144500;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100042;0.106363;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.150608;0.152353;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.153400;0.243661;0.990000;0.990000;0.100000;0.117800;0.117800;0.100000;0.100000;0.100000;0.117800
0.100000;0.990000;0.255397;0.901000;0.100008;0.101173;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.227392;0.367000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.108900;0.990000;0.986496;0.990000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100043;0.545000;0.368413;0.901000;0.480455;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.923425;0.271693;0.269100;0.117800;0.269100;0.135600;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.834603;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.107008;0.103504;0.393700;0.990000;0.393700;0.990000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.523810;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.278000;0.103490;0.990000;0.990000;0.100000;0.100000;0.126700;0.162300;0.100000;0.990000;0.107008;0.108900;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100039;0.103665;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.159333;0.168059;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.171200;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100033;0.102607;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.148863;0.100000;0.126700;0.100000;0.100000;0.990000;0.100000;0.313600;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.618294;0.129667;0.990000;0.990000;0.100000;0.100000;0.153400;0.153400;0.100000;0.990000;0.114016;0.117800;0.171200;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.806349;0.901000;0.100220;0.102706;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.709685;0.573031;0.794200;0.117800;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.735714;0.456000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.783268;0.100000;0.108900;0.545000;0.545000;0.100000;0.100000;0.100000;0.536100;0.990000
0.100000;0.545000;0.608571;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.585137;0.112216;0.990000;0.990000;0.100000;0.100000;0.126700;0.153400;0.100000;0.990000;0.100000;0.100000;0.171200;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.735714;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.469961;0.115706;0.100000;0.100000;0.990000;0.990000;0.144500;0.171200;0.100000;0.990000;0.131535;0.135600;0.180100;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.990000;0.735714;0.901000;0.100036;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.278701;0.250669;0.856500;0.135600;0.856500;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.665079;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.170079;0.170079;0.990000;0.100000;0.144500;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.340159;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.469961;0.134902;0.990000;0.990000;0.100000;0.100000;0.189000;0.144500;0.100000;0.990000;0.170079;0.171200;0.144500;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.368413;0.901000;0.100058;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.545000;0.990000;0.990000;0.117520;0.180591;0.838700;0.393700;0.990000;0.206800;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.312902;0.110471;0.990000;0.990000;0.100000;0.100000;0.153400;0.153400;0.100000;0.990000;0.121024;0.126700;0.171200;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.622698;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.318137;0.105235;0.990000;0.990000;0.100000;0.100000;0.126700;0.162300;0.100000;0.990000;0.110512;0.117800;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.990000;0.665079;0.901000;0.100020;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.112216;0.100000;0.100000;0.100000;0.100000;0.892100;0.295800;0.100000;0.990000;0.124528;0.126700;0.625100;0.126700;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100031;0.134150;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.201614;0.990000;0.990000;0.100000;0.126700;0.135600;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.410794;0.189000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.990000;0.142047;0.990000;0.990000;0.100000;0.171200;0.197900;0.100000;0.100000;0.990000;0.820900
0.100000;0.545000;0.806349;0.901000;0.100232;0.103009;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.418858;0.870866;0.954400;0.117800;0.108900;0.108900;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.368413;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.152353;0.131412;0.990000;0.990000;0.100000;0.100000;0.642900;0.153400;0.100000;0.233150;0.257677;0.536100;0.144500;0.126700;0.135600;0.990000;0.464900;0.100000;0.100000
0.100000;0.545000;0.368413;0.901000;0.100002;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.184094;0.429370;0.740800;0.171200;0.740800;0.117800;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.467302;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.101745;0.990000;0.990000;0.100000;0.100000;0.545000;0.767500;0.100000;0.990000;0.103504;0.108900;0.171200;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.227143;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.604333;0.141882;0.990000;0.990000;0.100000;0.100000;0.180100;0.144500;0.100000;0.990000;0.184094;0.189000;0.144500;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.806349;0.901000;0.100192;0.102714;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.369803;0.937441;0.936600;0.126700;0.108900;0.117800;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.735714;0.545000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.504863;0.110471;0.990000;0.990000;0.100000;0.100000;0.126700;0.153400;0.100000;0.990000;0.128031;0.135600;0.144500;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.410794;0.901000;0.100038;0.104419;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.133157;0.133157;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
