0.100069;0.545000;0.801212;0.878750;0.103311;0.100388;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.594055;0.769252;0.820900;0.126700;0.108900;0.117115;0.100000;0.100000;0.117800;0.126700
0.100000;0.545000;0.396667;0.878750;0.100038;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.173583;0.114016;0.304700;0.180100;0.304700;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.882121;0.767500;0.100000;0.100047;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.506457;0.509400;0.117800;0.100000;0.100000;0.571700;0.429300;0.108900;0.108900
0.100000;0.545000;0.423636;0.878750;0.100690;0.100822;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.122686;0.140137;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.206800;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.207879;0.211250;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.450765;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.162300;0.100000;0.990000;0.100000;0.100000;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.475196;0.122686;0.100000;0.100000;0.990000;0.990000;0.153400;0.153400;0.100000;0.990000;0.145551;0.144500;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.423636;0.878750;0.101026;0.100971;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.122686;0.124431;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.215700;0.145551;0.990000;0.990000;0.100000;0.162300;0.151346;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.261818;0.878750;0.100132;0.100045;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.112216;0.119196;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.251300;0.990000;0.975984;0.972200;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.314647;0.119196;0.100000;0.100000;0.990000;0.990000;0.189000;0.162300;0.100000;0.990000;0.138543;0.144500;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.693333;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.930667;0.100000;0.144500;0.990000;0.945500;0.100000;0.100000;0.990000;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.144500;0.990000;0.945500;0.100000
0.100000;0.990000;0.774242;0.878750;0.100144;0.100048;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.216922;0.216922;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.331400;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.312902;0.127922;0.100000;0.100000;0.990000;0.990000;0.224600;0.162300;0.100000;0.990000;0.156063;0.162300;0.144500;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.423636;0.878750;0.100734;0.102033;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.105235;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.215630;0.990000;0.990000;0.100000;0.126700;0.117115;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101516;0.107297;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100810;0.101080;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.143627;0.143627;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100901;0.100633;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.141882;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.242400;0.117520;0.990000;0.990000;0.100000;0.251300;0.151346;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100992;0.100872;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.147118;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.286900;0.271693;0.990000;0.990000;0.100000;0.117800;0.117115;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101029;0.102596;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.103490;0.105235;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.545000;0.509961;0.990000;0.990000;0.100000;0.108900;0.185577;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.291961;0.101745;0.100000;0.100000;0.990000;0.990000;0.117800;0.162300;0.100000;0.990000;0.103504;0.108900;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.693333;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.873078;0.100000;0.144500;0.100000;0.945500;0.990000;0.100000;0.990000;0.100000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.135600;0.100000;0.954400;0.990000
0.100000;0.990000;0.261818;0.878750;0.100104;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.990000;0.990000;0.135039;0.135600;0.126700;0.135600;0.100000;0.100000;0.100000;0.117800;0.100000
0.100000;0.545000;0.423636;0.878750;0.101123;0.103938;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.380315;0.990000;0.990000;0.100000;0.108900;0.151346;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.454255;0.129667;0.100000;0.100000;0.990000;0.990000;0.180100;0.162300;0.100000;0.990000;0.159567;0.162300;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.569431;0.106980;0.100000;0.100000;0.990000;0.990000;0.117800;0.153400;0.100000;0.990000;0.114016;0.117800;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.100000;0.315758;0.878750;0.101632;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.257677;0.303228;0.990000;0.100000;0.990000;0.339615;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100643;0.102262;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.110471;0.122686;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.224600;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100694;0.100331;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.108725;0.108725;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.685157;0.990000;0.990000;0.100000;0.108900;0.134231;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.271148;0.108871;0.100000;0.100000;0.100000;0.354286;0.100000;0.990000;0.101457;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.108725;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.545000;0.990000;0.986496;0.990000;0.108900;0.100000;0.100000;0.100000;0.100000;0.162300;0.162300
0.100000;0.545000;0.423636;0.878750;0.100888;0.103372;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.143627;0.143627;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.882121;0.211250;0.100389;0.100201;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.990000;0.986496;0.990000;0.108900;0.100000;0.100000;0.108900;0.108900;0.117800;0.117800
0.100000;0.545000;0.423636;0.878750;0.100869;0.101938;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.127922;0.129667;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.197900;0.222638;0.990000;0.990000;0.100000;0.126700;0.134231;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.774242;0.878750;0.100135;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.882121;0.767500;0.100000;0.100047;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.306732;0.313600;0.705200;0.100000;0.100000;0.224600;0.616200;0.696300;0.100000
0.100000;0.545000;0.423636;0.878750;0.100806;0.109295;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.133157;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.278000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100700;0.109196;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.106980;0.110471;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.482700;0.264685;0.990000;0.990000;0.100000;0.117800;0.134231;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100643;0.100425;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.133157;0.133157;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101017;0.101166;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.106980;0.112216;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.438200;0.338268;0.990000;0.990000;0.100000;0.108900;0.117115;0.100000;0.100000;0.100000;0.100000
0.662247;0.545000;0.882121;0.878750;0.100000;0.100016;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.163071;0.162300;0.829800;0.100000;0.100000;0.100000;0.100000;0.812000;0.100000
0.100000;0.545000;0.423636;0.878750;0.101067;0.100264;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.113961;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.393700;0.163071;0.990000;0.990000;0.100000;0.144500;0.168462;0.100000;0.108900;0.100000;0.100000
0.100000;0.545000;0.720303;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.541510;0.106980;0.100000;0.100000;0.990000;0.990000;0.117800;0.153400;0.100000;0.990000;0.114016;0.117800;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.990000;0.774242;0.878750;0.100169;0.100058;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.856500;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.345400;0.101284;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.124431;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.340300;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.286725;0.101745;0.100000;0.100000;0.990000;0.990000;0.117800;0.153400;0.100000;0.990000;0.103504;0.108900;0.144500;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.423636;0.878750;0.100945;0.106492;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.122686;0.124431;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.215700;0.516969;0.990000;0.990000;0.100000;0.108900;0.117115;0.100000;0.100000;0.100000;0.100000
0.100000;0.990000;0.261818;0.878750;0.100141;0.100048;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.456000;0.454255;0.100000;0.100000;0.100000;0.100000;0.990000;0.108900;0.100000;0.990000;0.986496;0.990000;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.882121;0.878750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.545000;0.545000;0.108900;0.100000;0.100000;0.100000;0.100000;0.687400;0.384800
0.100000;0.545000;0.423636;0.878750;0.101026;0.100498;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.155843;0.180275;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.135600;0.625591;0.990000;0.990000;0.100000;0.108900;0.151346;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100734;0.100825;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.164569;0.164569;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.489157;0.101745;0.100000;0.100000;0.990000;0.990000;0.108900;0.153400;0.100000;0.990000;0.103504;0.108900;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.423636;0.878750;0.100866;0.102105;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.157588;0.157588;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.108900;0.108900;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100694;0.101786;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.119196;0.162824;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.171200;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.882121;0.878750;0.100389;0.100186;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.101745;0.101745;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117800;0.117800
0.119409;0.545000;0.369697;0.878750;0.100508;0.100641;0.100000;0.100000;0.100000;0.354286;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.990000;0.247165;0.251300;0.126700;0.100000;0.100000;0.340300;0.100000;0.117800;0.100000
0.100000;0.990000;0.261818;0.878750;0.100132;0.100045;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.106980;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.456000;0.990000;0.979488;0.981100;0.108900;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.801212;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.297196;0.100000;0.990000;0.990000;0.100000;0.100000;0.108900;0.153400;0.100000;0.990000;0.100000;0.100000;0.144500;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100618;0.106781;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.129667;0.131412;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.197900;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.693333;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.897510;0.100000;0.242400;0.100000;0.847600;0.990000;0.100000;0.990000;0.100000;0.990000;0.100000;0.100000;0.180100;0.100000;0.100000;0.100000;0.100000;0.180100;0.990000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.572922;0.122686;0.100000;0.100000;0.990000;0.990000;0.144500;0.153400;0.100000;0.990000;0.145551;0.144500;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.423636;0.878750;0.100766;0.109330;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.105235;0.105235;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.818307;0.990000;0.990000;0.100000;0.100000;0.117115;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.527549;0.113961;0.100000;0.100000;0.990000;0.990000;0.135600;0.162300;0.100000;0.990000;0.128031;0.135600;0.171200;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.119272;0.545000;0.396667;0.878750;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.173583;0.128031;0.224600;0.180100;0.224600;0.664808;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.574667;0.103490;0.100000;0.100000;0.990000;0.990000;0.108900;0.153400;0.100000;0.990000;0.107008;0.108900;0.153400;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.423636;0.878750;0.100618;0.101584;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.126176;0.127922;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.206800;0.990000;0.990000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.550235;0.133157;0.990000;0.990000;0.100000;0.100000;0.171200;0.162300;0.100000;0.990000;0.166575;0.171200;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.801212;0.878750;0.103474;0.100353;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.166575;0.720197;0.901000;0.233500;0.144500;0.117115;0.100000;0.100000;0.100000;0.100000
0.100000;0.545000;0.774242;0.211250;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.443784;0.100000;0.100000;0.100000;0.990000;0.990000;0.108900;0.162300;0.100000;0.990000;0.100000;0.100000;0.162300;0.100000;0.100000;0.100000;0.100000;0.990000;0.990000
0.100000;0.545000;0.585455;0.433750;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.510098;0.101745;0.990000;0.990000;0.100000;0.100000;0.108900;0.162300;0.100000;0.990000;0.103504;0.108900;0.162300;0.100000;0.100000;0.990000;0.990000;0.100000;0.100000
0.100000;0.545000;0.423636;0.878750;0.100816;0.104297;0.100000;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.100000;0.117451;0.117451;0.100000;0.100000;0.100000;0.100000;0.990000;0.100000;0.100000;0.464409;0.990000;0.990000;0.100000;0.108900;0.134231;0.100000;0.100000;0.100000;0.100000
